iterations,time,residual,fitness,cond_num
0,0.0,154397.50515122764,-0.056896299859657384,7.073824470008057
1,17.950932025909424,26169.305213067215,0.820863414713221,10375.309871598603
2,36.06531286239624,17172.81819268694,0.8824470124161904,1324.521743196186
3,54.19036364555359,16270.073447578672,0.8886265655112237,680.7941621337058
4,72.24922561645508,16145.90141668831,0.8894765595565649,888.4841327306533
5,90.34038829803467,16065.603898120426,0.8900262196704325,1258.9588929185827
6,108.37776327133179,16024.014730494297,0.8903109097458016,1546.5718850129776
7,126.43382716178894,16002.69867649085,0.8904568244001982,1676.7938411710145
8,144.40759229660034,15988.876138414322,0.8905514437357468,1681.1038524291246
9,162.3695363998413,15978.46063938183,0.8906227408877173,1619.9736052397902
10,180.39413452148438,15969.978306728875,0.8906808049476663,1532.1643217091635
11,198.48930144309998,15962.72289303894,0.8907304703867247,1441.329084787542
12,216.54264330863953,15956.302711163618,0.8907744184185391,1358.4382887924241
13,234.57580733299255,15950.483711009929,0.8908142511847829,1287.368127934574
14,252.89662623405457,15945.11585093958,0.8908509957645672,1231.9265548414712
15,271.29590821266174,15940.092568524717,0.890885381609029,1218.4716878857218
16,289.3517382144928,15935.328131593598,0.8909179955800803,1248.1835631145943
17,307.40762209892273,15930.746596155033,0.8909493575366608,1286.1901487918678
18,325.4428508281708,15926.278033528084,0.8909799461611434,1326.9082079871982
19,343.42837262153625,15921.858557359961,0.8910101987743889,1369.2547718595301
